anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1970,7,2,02/07/1970,21,13,15.9,0,2.4,-99.9,7.7,6.4,-99.9,0,13.6,85,615.2,-99.9
1970,7,3,03/07/1970,23.4,13.2,17.4,0,3.8,-99.9,3.7,4.2,-99.9,0,9.7,83,615,-99.9
1970,7,4,04/07/1970,24.8,14.1,17,4.2,3.7,-99.9,5,4.4,-99.9,0,6.8,89,614.7,-99.9
1970,7,5,05/07/1970,22.8,14,16.4,15.2,2.4,-99.9,3,3.5,-99.9,0,5.1,91,614.9,-99.9
1970,7,6,06/07/1970,23.5,14,16.6,2.2,4.3,-99.9,2.9,1.8,-99.9,0,5.2,90,615.6,-99.9
1970,7,7,07/07/1970,24.4,11.6,17.3,0,9.5,-99.9,4.3,2.4,-99.9,0,11,81,615.8,-99.9
1970,7,8,08/07/1970,24.1,12.3,18,0,10.3,-99.9,6.3,5.5,-99.9,0,12.6,78,615.5,-99.9
1970,7,9,09/07/1970,24,13,17,0,8.2,-99.9,7.3,7,-99.9,0,8.4,80,615.5,-99.9
1970,7,10,10/07/1970,25.1,10.9,18.2,0,9.3,-99.9,4.7,4.9,-99.9,0,12,79,615.7,-99.9
1970,7,11,11/07/1970,25,12.9,18,0.2,8.4,-99.9,6.8,6.3,-99.9,0,9.2,84,615.5,-99.9
1970,7,12,12/07/1970,23.8,13,17.4,5.9,4.5,-99.9,6.5,5.3,-99.9,0,8.7,84,614.4,-99.9
1970,7,13,13/07/1970,23.1,14.1,17,3.2,3.4,-99.9,5.6,3.8,-99.9,0,6,87,613.9,-99.9
1970,7,14,14/07/1970,25,14,17.8,19.7,4.8,-99.9,3.3,2.8,-99.9,0,5.4,86,615,-99.9
1970,7,15,15/07/1970,23.1,13.2,17.5,0,4,-99.9,3.4,5.3,-99.9,0,9.5,84,615.9,-99.9
1970,7,16,16/07/1970,24.9,12.7,17.7,1.7,6.3,-99.9,4.7,4.7,-99.9,0,8.2,82,615,-99.9
1970,7,17,17/07/1970,23.6,10.9,16.1,0,7.2,-99.9,6.5,4.2,-99.9,0,7.5,78,615.1,-99.9
1970,7,18,18/07/1970,22.8,13,17,4.7,5.5,-99.9,4.7,4,-99.9,0,9.6,80,615.5,-99.9
1970,7,19,19/07/1970,26,13.7,17.1,14.9,4.7,-99.9,4.4,3.8,-99.9,0,2.8,84,615.9,-99.9
1970,7,20,20/07/1970,24.2,15,17.1,21.7,4.5,-99.9,0.9,1.9,-99.9,0,5.3,86,615.9,-99.9
1970,7,21,21/07/1970,24.6,12.9,18,16.1,9.3,-99.9,6.5,2.2,-99.9,0,7.9,82,615.1,-99.9
1970,7,22,22/07/1970,24.4,13,17.4,1.2,6.9,-99.9,6.7,3.9,-99.9,0,7.7,85,614.6,-99.9
1970,7,23,23/07/1970,24.9,12.6,17.8,34.7,9.3,-99.9,5,2.8,-99.9,0,9.8,76,615.3,-99.9
1970,7,24,24/07/1970,24.8,12.2,17.7,0,6,-99.9,-99.9,4.9,-99.9,0,6.6,77,616.2,-99.9
1970,7,25,25/07/1970,24.2,12,17.3,0.2,6.4,-99.9,5.9,3.9,-99.9,0,7.4,79,615.6,-99.9
1970,7,26,26/07/1970,23.5,14,16.7,0.6,3.3,-99.9,5.5,3.7,-99.9,0,6,80,614.6,-99.9
1970,7,27,27/07/1970,23.8,13,17.5,3.2,8.2,-99.9,8,6.1,-99.9,0,9.9,76,614.2,-99.9
1970,7,28,28/07/1970,24.1,13.9,17.7,15.1,6,-99.9,0.7,4.5,-99.9,0,8.3,78,615.3,-99.9
1970,7,29,29/07/1970,23,14.6,17.4,1.9,2.8,-99.9,4.5,3.4,-99.9,0,7.4,82,615.5,-99.9
1970,7,30,30/07/1970,24,14.1,17.7,0.4,5.6,-99.9,3.6,2.6,-99.9,0,7.7,78,614,-99.9
1970,7,31,31/07/1970,26.7,14.3,17.5,10.4,7.6,-99.9,4.6,3.5,-99.9,0,4.8,80,613.7,-99.9
1970,8,1,01/08/1970,23.3,14.1,17.1,1.5,3.1,-99.9,2.7,2.8,-99.9,0,3.9,85,614.3,-99.9
1970,8,2,02/08/1970,23.8,13.8,17.3,15.7,1,-99.9,5.3,1.5,-99.9,0,6,84,614.4,-99.9
1970,8,3,03/08/1970,22.7,13.2,16.4,10,1,-99.9,-99.9,2.2,-99.9,0,6.7,86,614.1,-99.9
1970,8,4,04/08/1970,24.8,14,16.2,6.3,3.5,-99.9,-99.9,2.4,-99.9,0,3.3,88,614.3,-99.9
1970,8,5,05/08/1970,24.9,13.1,16.3,19.7,1.5,-99.9,-99.9,1.6,-99.9,0,3,86,615.4,-99.9
1970,8,6,06/08/1970,23.1,11.5,16.7,1.8,6.7,-99.9,-99.9,3.4,-99.9,0,4.7,83,615.6,-99.9
1970,8,7,07/08/1970,25.8,12.8,16.4,0,11,-99.9,4,2.7,-99.9,0,5.6,80,615,-99.9
1970,8,8,08/08/1970,25.1,13.9,17.7,7.3,7.8,-99.9,5.2,4.4,-99.9,0,4.2,84,613.9,-99.9
1970,8,9,09/08/1970,25.8,14,17.5,4.6,5.7,-99.9,5.5,2.7,-99.9,0,5,86,614,-99.9
1970,8,10,10/08/1970,16.9,12.9,17.5,1.2,5.5,-99.9,3.2,2.2,-99.9,0,5.3,88,614.8,-99.9
1970,8,11,11/08/1970,25.8,11.1,17.7,0.3,8,-99.9,5,2,-99.9,0,5.5,82,615.4,-99.9
1970,8,12,12/08/1970,25.3,12.2,17.6,3.1,8.7,-99.9,5.2,3.6,-99.9,0,9.9,80,615.6,-99.9
1970,8,13,13/08/1970,25,11,17.6,0.2,9,-99.9,6.7,4.8,-99.9,0,9.6,79,614.9,-99.9
1970,8,14,14/08/1970,23,12,17.1,0,5.6,-99.9,7.1,5.7,-99.9,0,13.3,81,614.7,-99.9
1970,8,15,15/08/1970,22,13.5,17.7,11.6,6.4,-99.9,4.4,4.8,-99.9,0,11.7,86,615.1,-99.9
1970,8,16,16/08/1970,22.9,13,16.6,10.8,7.3,-99.9,4.2,3.4,-99.9,0,11.4,88,615.2,-99.9
1970,8,17,17/08/1970,23.5,12.9,16.8,0,7.9,-99.9,4.5,3,-99.9,0,10.8,79,615.7,-99.9
1970,8,18,18/08/1970,24,8.9,16.7,1.5,8,-99.9,6.7,6.1,-99.9,0,7.1,84,615.9,-99.9
1970,8,19,19/08/1970,25.2,13.6,18.2,0,8.7,-99.9,5.3,4,-99.9,0,8.3,82,615.7,-99.9
1970,8,20,20/08/1970,25.1,13,18.3,0,9.7,-99.9,5.5,4.3,-99.9,0,10.4,81,615,-99.9
1970,8,21,21/08/1970,25.1,13.8,19,0,10.8,-99.9,7.1,5.3,-99.9,0,10.9,78,614.5,-99.9
1970,8,22,22/08/1970,25.1,11,17.4,0,9.9,-99.9,7.3,6.3,-99.9,0,9.3,77,614.6,-99.9
1970,8,23,23/08/1970,25.1,9.5,17.3,0,8.2,-99.9,6.5,6.8,-99.9,0,6.8,79,614.3,-99.9
1970,8,24,24/08/1970,23.3,7.8,16.7,0,11,-99.9,5.7,4.5,-99.9,0,5.1,73,613.9,-99.9
1970,8,25,25/08/1970,25.2,9.3,16.6,0.4,5.3,-99.9,6.3,5.4,-99.9,0,5.1,83,614,-99.9
1970,8,26,26/08/1970,22.4,14.8,17.5,4.8,4.9,-99.9,3.4,2.5,-99.9,0,4.9,87,613.9,-99.9
1970,8,27,27/08/1970,25.4,14.8,18.2,14.8,5.8,-99.9,-99.9,2.1,-99.9,0,6.4,85,613.5,-99.9
1970,8,28,28/08/1970,22.8,14,16.8,7.6,2.8,-99.9,-99.9,2.6,-99.9,0,6.2,87,612.7,-99.9
1970,8,29,29/08/1970,23,14.7,17.8,20.6,5.7,-99.9,-99.9,2.4,-99.9,0,6.3,86,612.5,-99.9
1970,8,30,30/08/1970,24.3,13.6,17.1,5.7,3.8,-99.9,-99.9,2.6,-99.9,0,3.8,87,613.7,-99.9
1970,8,31,31/08/1970,23.6,14.9,17.7,6.4,4.7,-99.9,-99.9,2,-99.9,0,9.1,85,614.7,-99.9
1970,9,1,01/09/1970,22,13.8,16.4,5.5,1.7,0.25,-99.9,3.2,-99.9,0,7.7,87,615.2,-99.9
1970,9,2,02/09/1970,24.2,14,17,0.1,6.9,0.47,-99.9,4.3,-99.9,0,6.1,83,615.5,-99.9
1970,9,3,03/09/1970,24.4,13.4,17.1,0,4.8,0.33,4.1,3.6,-99.9,0,5.4,84,615.6,-99.9
1970,9,4,04/09/1970,25.6,15,17.2,16.8,8.4,0.49,3.4,2.6,-99.9,0,5.3,82,615.2,-99.9
1970,9,5,05/09/1970,24.2,12.7,16.9,8.2,6.7,0.33,-99.9,2.9,-99.9,0,7.8,88,614.9,-99.9
1970,9,6,06/09/1970,23.4,13.7,16.7,7,6.3,0.45,-99.9,2.8,-99.9,0,10.3,84,613.9,-99.9
1970,9,7,07/09/1970,17.3,13,14.7,7,0,0.18,-99.9,3.9,-99.9,0,5.7,89,614.2,-99.9
1970,9,8,08/09/1970,23.3,12.8,16.5,2.7,4.2,0.3,-99.9,1,-99.9,0,3.7,86,614.1,-99.9
1970,9,9,09/09/1970,24.8,13.6,16.5,1.2,4.6,0.35,3.5,1.7,-99.9,0,5.4,87,613.5,-99.9
1970,9,10,10/09/1970,24.8,13,17,2.7,4.3,0.37,3.7,3.8,-99.9,0,4.4,86,613.9,-99.9
1970,9,11,11/09/1970,23.4,13.4,17.4,0.9,5,0.36,3.1,2.2,-99.9,0,5.2,86,614.4,-99.9
1970,9,12,12/09/1970,22.4,15,17,0,0,0.24,3.3,2,-99.9,0,4.8,85,614.9,-99.9
1970,9,13,13/09/1970,24.1,11.1,17.1,0.9,7.4,0.45,3.1,2.1,-99.9,0,9.2,80,614.7,-99.9
1970,9,14,14/09/1970,24.2,19.2,17.5,0,8.7,0.46,6,4.5,-99.9,0,9.6,80,614.5,-99.9
1970,9,15,15/09/1970,24.5,10.6,17.6,0.1,10.7,0.49,6.4,5,-99.9,0,9.1,77,614.5,-99.9
1970,9,16,16/09/1970,23.8,11.1,17.1,3.1,9.8,0.4,6.3,6,-99.9,0,8.3,79,614.9,-99.9
1970,9,17,17/09/1970,23.2,14.4,16.5,0.3,4.8,0.39,5.1,4.8,-99.9,0,12.2,85,614.9,-99.9
1970,9,18,18/09/1970,24.2,12,16.9,0,8.5,0.45,4.7,3.2,-99.9,0,9.7,80,614.1,-99.9
1970,9,19,19/09/1970,23,11.6,16.5,0.3,5.3,0.35,5,4.9,-99.9,0,5.8,87,614.1,-99.9
1970,9,20,20/09/1970,25.2,13,16.8,8.8,5.3,0.36,4.1,2.6,-99.9,0,4.5,86,614,-99.9
1970,9,21,21/09/1970,23,13.5,16.4,2.7,1.1,0.29,3.4,2.4,-99.9,0,4.5,86,612.9,-99.9
1970,9,22,22/09/1970,23,12.7,16.4,2.6,1.7,0.3,2.5,1.9,-99.9,0,4.1,86,612.3,-99.9
1970,9,23,23/09/1970,22.2,13.7,17.2,0,0.6,0.28,2.1,1.9,-99.9,0,3,81,612.8,-99.9
1970,9,24,24/09/1970,25.8,12.8,17.2,13.9,4.6,0.37,2.6,2.2,-99.9,0,4.5,80,613.2,-99.9
1970,9,25,25/09/1970,24.3,13,16.6,29.3,5.7,0.37,3.7,3.1,-99.9,0,4.9,84,614.2,-99.9
1970,9,26,26/09/1970,25.6,12.8,16.1,2.8,5.1,0.37,4.2,2.8,-99.9,0,5.2,85,613.7,-99.9
1970,9,27,27/09/1970,23.2,9.8,16.3,0.1,6.4,0.42,4.2,2.4,-99.9,0,4.7,86,613.4,-99.9
1970,9,28,28/09/1970,16,10.5,15.3,3.6,7.3,-99.9,3.8,2.3,-99.9,0,3.4,84,614.5,-99.9
1970,9,29,29/09/1970,22,13.6,16.5,10.4,1.9,-99.9,3.5,2.3,-99.9,0,3.7,88,615.2,-99.9
1970,9,30,30/09/1970,21,14.9,16.5,3.5,1.7,-99.9,-99.9,1.3,-99.9,0,3.1,90,614.2,-99.9
1970,10,1,01/10/1970,22,14.2,16.1,2.5,1.2,0.2,-99.9,1.1,-99.9,0,3.5,90,612.8,-99.9
1970,10,2,02/10/1970,26,13.4,17.1,10,4.7,0.34,-99.9,1.1,-99.9,0,9,84,613.1,-99.9
1970,10,3,03/10/1970,23,14.7,16.8,8.3,5.4,0.32,-99.9,2.9,-99.9,0,8.4,85,614.3,-99.9
1970,10,4,04/10/1970,24,15,17.7,5.4,5.9,0.3,-99.9,2.6,-99.9,0,7.4,83,614.8,-99.9
1970,10,5,05/10/1970,25,13.2,17.9,0,9.2,0.42,-99.9,2.9,-99.9,0,6.9,81,614.4,-99.9
1970,10,6,06/10/1970,24.8,13.5,17.9,0,9.4,0.41,5.4,3.6,-99.9,0,5.4,79,613.7,-99.9
1970,10,7,07/10/1970,24.8,11,17.2,0,7.6,0.33,5.4,4.1,-99.9,0,5.3,81,613.2,-99.9
1970,10,8,08/10/1970,27.8,9.9,18,1.2,9.2,0.42,4.9,3.7,-99.9,0,4.2,78,612.8,-99.9
1970,10,9,09/10/1970,25.8,14.4,18.5,0,8.2,0.36,4.9,3.8,-99.9,0,5,81,613.5,-99.9
1970,10,10,10/10/1970,24,10.6,17.2,0,5.8,0.31,5.2,3,-99.9,0,5.5,82,614.2,-99.9
1970,10,11,11/10/1970,25,10.3,17.4,0,8.5,0.4,4,6.2,-99.9,0,6.3,81,613.5,-99.9
1970,10,12,12/10/1970,25.5,11.8,17.2,7,6.3,0.35,4.9,4.6,-99.9,0,4.5,85,613.5,-99.9
1970,10,13,13/10/1970,24.1,13,16.7,5.1,5.4,0.29,4.1,2.4,-99.9,0,6.2,87,614,-99.9
1970,10,14,14/10/1970,25,12.5,17.8,0.2,6.8,0.35,3.4,2,-99.9,0,5.7,82,614.8,-99.9
1970,10,15,15/10/1970,24,14,17.4,0,6.2,0.35,4.1,5,-99.9,0,4.6,83,614.8,-99.9
1970,10,16,16/10/1970,23.8,13,16.9,0.1,5.2,0.31,4.1,4.1,-99.9,0,5,83,615.1,-99.9
1970,10,17,17/10/1970,22,10.8,16.1,0,6.9,0.35,3.6,2.6,-99.9,0,5,81,615.2,-99.9
1970,10,18,18/10/1970,23.2,12.4,17,0.2,6.7,0.34,3.5,3,-99.9,0,5.9,80,615.1,-99.9
1970,10,19,19/10/1970,22.7,14,16.9,3.1,5,0.34,4.1,3.3,-99.9,0,6.7,83,615.5,-99.9
1970,10,20,20/10/1970,22,14.5,16.2,6.7,2.9,0.2,3.3,3.3,-99.9,0,5.2,84,616.5,-99.9
1970,10,21,21/10/1970,22.4,12,15.4,1.5,5.1,0.29,1.9,1.7,-99.9,0,5.2,84,616.1,-99.9
1970,10,22,22/10/1970,24.1,9.4,15.6,0,9.5,0.34,2.6,2.5,-99.9,0,4.9,83,615.2,-99.9
1970,10,23,23/10/1970,25.8,9.1,17.3,0,9.5,0.35,4.3,3.2,-99.9,0,4.8,76,615,-99.9
1970,10,24,24/10/1970,24.8,9.5,17,0,9.5,0.42,5,4.1,-99.9,0,5.7,77,614.3,-99.9
1970,10,25,25/10/1970,22.3,12.4,16.4,4.4,0.8,0.19,3.3,4.2,-99.9,0,7,86,614,-99.9
1970,10,26,26/10/1970,22.8,13.1,16.4,0.1,1.3,0.24,3.1,2.1,-99.9,0,4,87,614.1,-99.9
1970,10,27,27/10/1970,24.2,11.8,15.6,6,2.3,0.24,1.3,1.9,-99.9,0,4.5,88,614.1,-99.9
1970,10,28,28/10/1970,24.2,12.4,16.5,33.1,6.2,0.33,3.6,1.5,-99.9,0,4.8,85,613.9,-99.9
1970,10,29,29/10/1970,22.9,13.6,16.7,8.1,5.1,0.25,4.6,2.4,-99.9,0,5.3,85,614.6,-99.9
1970,10,30,30/10/1970,24.8,13.8,15.6,7.5,3.7,0.3,3.1,2.4,-99.9,0,6,89,615.8,-99.9
1970,10,31,31/10/1970,21.3,14.4,15.7,3.6,1.2,0.2,2.4,1.6,-99.9,0,2.7,89,616.5,-99.9
1970,11,1,01/11/1970,22.5,12.4,16.3,0,4.6,0.26,1.3,1.2,-99.9,0,4,83,615.6,-99.9
1970,11,2,02/11/1970,24.9,11.4,16.2,4.2,6.1,0.35,3.1,2.3,-99.9,0,3,86,615.3,-99.9
1970,11,3,03/11/1970,20.8,14,15.2,0.1,2.9,0.17,3.5,2,-99.9,0,6,83,616.5,-99.9
1970,11,4,04/11/1970,20.6,10,14.9,0,4.3,0.19,2.6,2.4,-99.9,0,2,83,617.7,-99.9
1970,11,5,05/11/1970,19.8,11.6,13.5,0,3.1,0.24,2.6,2.3,-99.9,0,6,83,618.6,-99.9
1970,11,6,06/11/1970,18.9,10.4,12.9,0,4.2,0.26,3.1,2.1,-99.9,0,6,83,617.6,-99.9
1970,11,7,07/11/1970,22,10.5,14.7,0,8.1,0.39,2.8,2.2,-99.9,0,7,80,616.5,-99.9
1970,11,8,08/11/1970,23,10,15.5,0,7.8,0.34,4.3,3.4,-99.9,0,4,82,615.1,-99.9
1970,11,9,09/11/1970,25.6,8.6,13.7,1.3,6.2,0.3,3.7,2.6,-99.9,0,3,83,614.7,-99.9
1970,11,10,10/11/1970,21.9,5.8,13.8,0,6.5,0.36,3.3,2.6,-99.9,0,4,81,615.7,-99.9
1970,11,11,11/11/1970,25.4,11.9,15.9,1.9,5.5,0.32,3.4,3,-99.9,0,5,83,615,-99.9
1970,11,12,12/11/1970,23,11.8,16,0,5.7,0.36,3.1,2.9,-99.9,0,4,83,614.4,-99.9
1970,11,13,13/11/1970,24.2,9.8,16,0,5,0.29,3.4,2.7,-99.9,0,4,83,613.5,-99.9
1970,11,14,14/11/1970,25,10.4,15.3,0,5.4,0.35,3,2.1,-99.9,0,4,83,614.4,-99.9
1970,11,15,15/11/1970,19.2,9.8,13.9,0,0.5,0.23,2.9,2.4,-99.9,0,5,90,617.1,-99.9
1970,11,16,16/11/1970,14.9,10.4,11.9,1,0,0.13,2.1,1.5,-99.9,0,4,85,617.9,-99.9
1970,11,17,17/11/1970,19.6,8.6,11.3,0,5.2,0.3,1,1.3,-99.9,0,4,86,615.9,-99.9
1970,11,18,18/11/1970,25,8.5,14.4,0,8,0.39,2.1,1.5,-99.9,0,5,76,614.3,-99.9
1970,11,19,19/11/1970,25.3,6,14.2,0,8.8,0.38,4.4,3.6,-99.9,0,4,76,614.2,-99.9
1970,11,20,20/11/1970,25.4,7,15.3,0,8.8,0.41,4.2,3.3,-99.9,0,5,76,614.9,-99.9
1970,11,21,21/11/1970,22.6,6.6,15,0,10.4,0.4,4,4,-99.9,0,7,85,615.6,-99.9
1970,11,22,22/11/1970,24.4,9.9,16.3,0,9.2,0.39,4.2,3.9,-99.9,0,2,75,615.4,-99.9
1970,11,23,23/11/1970,23.6,9,15.5,0,6.2,0.3,5.3,3.5,-99.9,0,5,80,615.1,-99.9
1970,11,24,24/11/1970,24.4,10,13.6,0,5,0.22,3.6,2.9,-99.9,0,5,85,616.1,-99.9
1970,11,25,25/11/1970,19.8,9.8,13.1,0,6,0.34,3.2,1.9,-99.9,0,6,80,615.9,-99.9
1970,11,26,26/11/1970,24.6,6.7,14.6,0,8.6,0.37,3.6,2.6,-99.9,0,4,72,615.3,-99.9
1970,11,27,27/11/1970,23.4,6.9,13.7,0,7.4,0.34,4.3,3.8,-99.9,0,7,73,615,-99.9
1970,11,28,28/11/1970,22,1.4,12.7,0,8.3,0.34,4.8,5,-99.9,0,9,79,616,-99.9
1970,11,29,29/11/1970,22.6,7.2,14.3,0,9.9,0.35,4.1,4.8,-99.9,0,9,80,616.7,-99.9
1970,11,30,30/11/1970,20,4.5,10.8,0,6.4,0.3,4,4.1,-99.9,0,6,81,616.3,-99.9
1970,12,1,01/12/1970,22,0.8,11,0,9.6,-99.9,3.2,3.4,-99.9,0,7,79,-99.9,-99.9
1970,12,2,02/12/1970,21,0,11.4,0,8.8,-99.9,3.9,3.8,-99.9,0,12,81,-99.9,-99.9
1970,12,3,03/12/1970,20.4,6,13.2,0,4.9,-99.9,4,5,-99.9,0,7,81,-99.9,-99.9
1970,12,4,04/12/1970,21,2,11.6,0,7.6,-99.9,2.5,2.7,-99.9,0,9,81,-99.9,-99.9
1970,12,5,05/12/1970,19.2,9,11.4,0,4.4,-99.9,4.2,4.6,-99.9,0,8,80,-99.9,-99.9
1970,12,6,06/12/1970,19.9,3,11.1,0,5.8,-99.9,3.1,3.3,-99.9,0,6,81,-99.9,-99.9
1970,12,7,07/12/1970,19,6.3,10.8,0,6.4,-99.9,2.9,3.2,-99.9,0,7,79,-99.9,-99.9
1970,12,8,08/12/1970,20.4,1,10.5,0,9.9,-99.9,2.7,3.1,-99.9,0,9,77,-99.9,-99.9
1970,12,9,09/12/1970,20.2,8.5,13.1,0,6.6,-99.9,4.8,4.6,-99.9,0,8,77,-99.9,-99.9
1970,12,10,10/12/1970,23,3.8,14,0,7.1,-99.9,3.7,4.2,-99.9,0,5,78,-99.9,-99.9
1970,12,11,11/12/1970,25.7,10,16.8,0,10,-99.9,3.7,3.7,-99.9,0,4,73,-99.9,-99.9
1970,12,12,12/12/1970,24.5,5.2,15.1,0,8.5,-99.9,4.5,4,-99.9,0,8,66,-99.9,-99.9
1970,12,13,13/12/1970,24,10.4,15.5,1.5,6.9,-99.9,5,5.8,-99.9,0,10,80,-99.9,-99.9
1970,12,14,14/12/1970,22.7,8.8,13.9,0,8,-99.9,3.4,4.5,-99.9,0,10,79,-99.9,-99.9
1970,12,15,15/12/1970,25,4.5,14.3,0,9.6,-99.9,4.4,5.7,-99.9,0,5,75,-99.9,-99.9
1970,12,16,16/12/1970,26.8,4,14.8,0.3,9,-99.9,4.1,4.6,-99.9,0,5,73,-99.9,-99.9
1970,12,17,17/12/1970,20,8,13.4,0,1.7,-99.9,3.8,4.6,-99.9,0,9,86,-99.9,-99.9
1970,12,18,18/12/1970,23,11,16.6,0,8.3,-99.9,4.1,2.9,-99.9,0,9,77,-99.9,-99.9
1970,12,19,19/12/1970,23,9.2,15.6,0,9.8,-99.9,2.8,5.5,-99.9,0,10,75,-99.9,-99.9
1970,12,20,20/12/1970,23,3,14,0,9.6,-99.9,3.6,5.8,-99.9,0,9,78,-99.9,-99.9
1970,12,21,21/12/1970,24,2,14.8,0,8.9,-99.9,5.6,5.8,-99.9,0,8,79,-99.9,-99.9
1970,12,22,22/12/1970,24,4,14.7,0,8.2,-99.9,4.3,4.7,-99.9,0,9,75,-99.9,-99.9
1970,12,23,23/12/1970,24,5,14.4,0,8.6,-99.9,4.4,6.4,-99.9,0,9,76,-99.9,-99.9
1970,12,24,24/12/1970,24.6,3.8,13.9,0,4.6,-99.9,4.6,5.9,-99.9,0,10,79,-99.9,-99.9
1970,12,25,25/12/1970,23.2,8,14.3,0,9.1,-99.9,4,5.5,-99.9,0,7,76,-99.9,-99.9
1970,12,26,26/12/1970,21.7,1.2,10.6,0,8.3,-99.9,3.7,6.8,-99.9,0,7,76,-99.9,-99.9
1970,12,27,27/12/1970,23,0,11.3,0,9.7,-99.9,4.5,4.3,-99.9,0,8,75,-99.9,-99.9
1970,12,28,28/12/1970,23.6,2,12.4,0,9.7,-99.9,4.5,5.3,-99.9,0,8,65,-99.9,-99.9
1970,12,29,29/12/1970,23.1,3.4,13.5,0,10.4,-99.9,5.4,7.4,-99.9,0,8,82,-99.9,-99.9
1970,12,30,30/12/1970,24,3.7,14.3,0,9.7,-99.9,5,5.3,-99.9,0,7,72,-99.9,-99.9
1970,12,31,31/12/1970,26,3,13.3,0,6.8,-99.9,4.7,6,-99.9,0,6,78,-99.9,-99.9
1971,1,1,01/01/1971,24.8,2.4,12.8,0,7.2,-99.9,3.4,3.5,-99.9,0,5.8,78,614.1,-99.9
1971,1,2,02/01/1971,25.8,5.8,15.2,0,10,-99.9,4.2,4.6,-99.9,0,4.5,71,613.4,-99.9
1971,1,3,03/01/1971,27.7,6.8,16.2,0,9.7,-99.9,4.7,5.1,-99.9,0,4.6,70,612.9,-99.9
1971,1,4,04/01/1971,27.4,4.4,14.7,0,8.9,-99.9,5,5,-99.9,0,4.8,69,613,-99.9
1971,1,5,05/01/1971,24.8,6.4,15.1,0,8.7,-99.9,5.3,5.6,-99.9,0,6.6,76,614.2,-99.9
1971,1,6,06/01/1971,21,6,14.1,0,5,-99.9,4.5,5.3,-99.9,0,6.9,78,615.4,-99.9
1971,1,7,07/01/1971,22,13,15.3,0,2.8,-99.9,3,4.1,-99.9,0,9.2,78,615.3,-99.9
1971,1,8,08/01/1971,24.5,10,15.8,0,8.4,-99.9,3.3,4.6,-99.9,0,9.2,76,615.4,-99.9
1971,1,9,09/01/1971,25,10,16.1,0,7.3,-99.9,4.5,6.1,-99.9,0,9.1,73,614.8,-99.9
1971,1,10,10/01/1971,24.5,4.2,14,0,8.8,-99.9,4.7,6.1,-99.9,0,7.4,75,615,-99.9
1971,1,11,11/01/1971,24,4,14.9,0,7.4,-99.9,3.9,5.4,-99.9,0,9.5,73,615.4,-99.9
1971,1,12,12/01/1971,23,7,14.9,0,10.2,-99.9,4.6,5.6,-99.9,0,11.3,76,616.2,-99.9
1971,1,13,13/01/1971,24.5,3,13.8,0,-99.9,-99.9,6,5.7,-99.9,0,9.5,70,616.1,-99.9
1971,1,14,14/01/1971,24,2.5,14.8,0,6.8,-99.9,6,7.2,-99.9,0,8.5,77,616.5,-99.9
1971,1,15,15/01/1971,24,8.5,15,0,8.2,-99.9,3.9,5.5,-99.9,0,12.8,72,617.3,-99.9
1971,1,16,16/01/1971,24,8,14.1,0,8.5,-99.9,6.1,7.7,-99.9,0,6.8,74,617.4,-99.9
1971,1,17,17/01/1971,24.5,5,12.9,0,10.1,-99.9,4,4.6,-99.9,0,5.8,74,615.4,-99.9
1971,1,18,18/01/1971,26,2,14.1,0,10.2,-99.9,4.8,4.9,-99.9,0,8.6,69,613.5,-99.9
1971,1,19,19/01/1971,24,3,13.4,0,8,-99.9,5.8,6.2,-99.9,0,6.3,71,615.5,-99.9
1971,1,20,20/01/1971,24,4,12.4,0,9.4,-99.9,4.1,4.3,-99.9,0,-99.9,73,617.9,-99.9
1971,1,21,21/01/1971,22,4,11.7,0,7.4,-99.9,4.5,4.8,-99.9,0,5.6,74,617.2,-99.9
1971,1,22,22/01/1971,26,0.1,13.8,0,10.2,-99.9,2.9,4.3,-99.9,0,5.5,68,614.9,-99.9
1971,1,23,23/01/1971,26,1,-99.9,0,8,-99.9,4.5,4.6,-99.9,0,5.8,53,614.3,-99.9
1971,1,24,24/01/1971,26,0,-99.9,0,9.2,-99.9,5.2,4,-99.9,0,8.2,52,614.8,-99.9
1971,1,25,25/01/1971,25,0,17.2,0,10.4,-99.9,6.2,4.4,-99.9,0,5.2,57,615.5,-99.9
1971,1,26,26/01/1971,24,3,13.6,0,10.7,-99.9,5.4,8,-99.9,0,12.5,68,616,-99.9
1971,1,27,27/01/1971,22.6,7,14.2,0,9.7,-99.9,5.9,7.8,-99.9,0,15.8,71,616.3,-99.9
1971,1,28,28/01/1971,24.2,6.6,14.8,0,8.7,-99.9,7.4,7.6,-99.9,0,10.2,72,616.2,-99.9
1971,1,29,29/01/1971,24.6,7.5,15.4,0,10.5,-99.9,8.3,7,-99.9,0,9.8,67,615.8,-99.9
1971,1,30,30/01/1971,27.6,0.4,13.7,0,9.8,-99.9,6.4,7.7,-99.9,0,4.1,59,614.6,-99.9
1971,1,31,31/01/1971,28,1.4,16.7,0,10.7,-99.9,5.7,8.1,-99.9,0,3.9,52,613.7,-99.9
1971,2,1,01/02/1971,26.8,2.2,13,0,10.4,-99.9,5.2,6.8,-99.9,0,8,54,615,-99.9
